6.36107,84.5947,17.933,
6.36133,84.5947,17.6443,
6.3616,84.5642,17.355,
6.36187,84.4727,17.0792,
6.36213,84.4421,16.7926,
6.3624,84.4116,16.5112,
6.36267,84.3506,16.2253,
6.36293,84.3506,15.9354,
6.3632,84.3811,15.6302,
6.36347,84.3201,15.3348,
6.36373,84.2285,15.0388,
6.364,84.2896,14.7485,
6.36427,84.1675,14.444,
6.36453,84.1675,14.1537,
6.3648,84.1064,13.8672,
6.36507,84.0759,13.5831,
6.36533,84.0454,13.302,
6.3656,83.9844,13.0072,
6.36587,83.9844,12.7267,
6.36613,83.8318,12.4411,
6.3664,83.8318,12.1628,
6.36667,83.7708,11.8826,
6.36693,83.8013,11.6074,
6.3672,83.8013,11.3263,
6.36747,83.7708,11.0565,
6.36773,83.7097,10.7846,
6.368,83.6182,10.5197,
6.36827,83.5876,10.264,
6.36853,83.6182,10.0082,
6.3688,83.6182,9.74335,
6.36907,83.5266,9.48517,
6.36933,83.4961,9.23981,
6.3696,83.4961,9.0094,
6.36987,83.4961,8.7738,
6.37013,83.3435,8.54401,
6.3704,83.4045,8.32123,
6.37067,83.3435,8.10089,
6.37093,83.374,7.88544,
6.3712,83.374,7.68951,
6.37147,83.3435,7.5,
6.37173,83.2825,7.31415,
6.372,83.2825,7.1344,
6.37227,83.252,6.9632,
6.37253,83.2214,6.80389,
6.3728,83.252,6.64856,
6.37307,83.1299,6.49323,
6.37333,83.1299,6.35345,
6.3736,83.1299,6.20941,
6.37387,83.1299,6.08398,
6.37413,83.1299,5.96771,
6.3744,83.0688,5.86182,
6.37467,83.0688,5.75195,
6.37493,83.0994,5.65186,
6.3752,83.0078,5.56091,
6.37547,83.0078,5.47028,
6.37573,82.9773,5.39581,
6.376,83.0383,5.31647,
6.37627,82.9468,5.242,
6.37653,82.9773,5.17151,
6.3768,82.9468,5.10742,
6.37707,82.9163,5.04303,
6.37733,82.9468,4.98749,
6.3776,82.8552,4.93378,
6.37787,82.9163,4.88403,
6.37813,82.8552,4.83368,
6.3784,82.8247,4.78424,
6.37867,82.7942,4.7345,
6.37893,82.8857,4.68811,
6.3792,82.8552,4.64783,
6.37947,82.8247,4.61273,
6.37973,82.7942,4.57733,
6.38,82.8552,4.53613,
6.38027,82.8247,4.505,
6.38053,82.7942,4.47601,
6.3808,82.7637,4.4397,
6.38107,82.7942,4.41528,
6.38133,82.7637,4.39484,
6.3816,82.7942,4.36951,
6.38187,82.7637,4.34418,
6.38213,82.7637,4.31976,
6.3824,82.7942,4.29993,
6.38267,82.7026,4.28467,
6.38293,82.7332,4.25934,
6.3832,82.7026,4.23431,
6.38347,82.7332,4.21417,
6.38373,82.7332,4.19922,
6.384,82.7026,4.17786,
6.38427,82.6721,4.1629,
6.38453,82.7332,4.14246,
6.3848,82.6721,4.12109,
6.38507,82.6416,4.10156,
6.38533,82.6416,4.08539,
6.3856,82.6721,4.06525,
6.38587,82.6721,4.04572,
6.38613,82.7026,4.03076,
6.3864,82.6721,4.02039,
6.38667,82.7026,4.00482,
6.38693,82.6416,3.98926,
6.3872,82.7026,3.97888,
6.38747,82.6416,3.96393,
6.38773,82.6416,3.94958,
6.388,82.6416,3.93738,
6.38827,82.6721,3.92181,
6.38853,82.6416,3.90656,
6.3888,82.7026,3.8974,
6.38907,82.55,3.88672,
6.38933,82.6111,3.87695,
6.3896,82.6111,3.86597,
6.38987,82.6111,3.85559,
6.39013,82.5806,3.84033,
6.3904,82.6416,3.83362,
6.39067,82.5806,3.82935,
6.39093,82.55,3.81866,
6.3912,82.55,3.81378,
6.39147,82.55,3.80035,
6.39173,82.6111,3.78815,
6.392,82.55,3.7735,
6.39227,82.5195,3.76312,
6.39253,82.55,3.75305,
6.3928,82.5195,3.74359,
6.39307,82.489,3.73383,
6.39333,82.55,3.72345,
6.3936,82.5195,3.71826,
6.39387,82.5195,3.71338,
6.39413,82.5195,3.70239,
6.3944,82.489,3.69385,
6.39467,82.489,3.68896,
6.39493,82.428,3.67828,
6.3952,82.489,3.66821,
6.39547,82.489,3.6676,
6.39573,82.3975,3.66821,
6.396,82.4585,3.65814,
6.39627,82.4585,3.64868,
6.39653,82.3669,3.64319,
6.3968,82.3059,3.638,
6.39707,82.3669,3.62762,
6.39733,82.3669,3.62305,
6.3976,82.3669,3.61298,
6.39787,82.3975,3.60321,
6.39813,82.3364,3.59772,
6.3984,82.3059,3.59283,
6.39867,82.3059,3.58704,
6.39893,82.3059,3.58307,
6.3992,82.2754,3.58154,
6.39947,82.3059,3.57666,
6.39973,82.2449,3.57117,
6.4,82.2144,3.56628,
6.40027,82.2449,3.5553,
6.40053,82.2449,3.54431,
6.4008,82.2144,3.53455,
6.40107,82.1838,3.52478,
6.40133,82.2754,3.51471,
6.4016,82.1838,3.51044,
6.40187,82.2144,3.51044,
6.40213,82.1228,3.50586,
6.4024,82.2144,3.49579,
6.40267,82.2144,3.48999,
6.40293,82.1228,3.48938,
6.4032,82.1228,3.4848,
6.40347,82.1228,3.47931,
6.40373,82.0923,3.4787,
6.404,82.1838,3.47412,
6.40427,82.1228,3.46832,
6.40453,82.0923,3.46252,
6.4048,82.1228,3.45856,
6.40507,82.0312,3.45337,
6.40533,82.0312,3.45245,
6.4056,82.0312,3.4494,
6.40587,82.0007,3.43933,
6.40613,82.0312,3.43933,
6.4064,82.0007,3.42987,
6.40667,81.9702,3.42621,
6.40693,82.0007,3.41736,
6.4072,81.9702,3.41248,
6.40747,81.9702,3.41339,
6.40773,82.0312,3.4079,
6.408,81.8787,3.4024,
6.40827,81.9702,3.39813,
6.40853,81.9702,3.39355,
6.4088,81.8787,3.39325,
6.40907,81.9397,3.38867,
6.40933,81.9702,3.38379,
6.4096,81.9092,3.38379,
6.40987,81.9702,3.38409,
6.41013,82.0007,3.38379,
6.4104,81.9092,3.37921,
6.41067,81.9397,3.38135,
6.41093,82.0007,3.37555,
6.4112,81.9702,3.38074,
6.41147,82.0312,3.38654,
6.41173,81.9702,3.39142,
6.412,81.9702,3.39752,
6.41227,82.1228,3.40759,
6.41253,82.0312,3.41736,
6.4128,82.0312,3.43201,
6.41307,82.1533,3.44269,
6.41333,82.1228,3.4552,
6.4136,82.1228,3.46619,
6.41387,82.0618,3.48206,
6.41413,82.2144,3.5025,
6.4144,82.2144,3.52081,
6.41467,82.1838,3.54675,
6.41493,82.2449,3.57208,
6.4152,82.3364,3.59772,
6.41547,82.3669,3.62244,
6.41573,82.4585,3.65387,
6.416,82.3975,3.68439,
6.41627,82.55,3.72528,
6.41653,82.5195,3.77106,
6.4168,82.6416,3.82141,
6.41707,82.7026,3.8681,
6.41733,82.7026,3.92242,
6.4176,82.7942,3.97766,
6.41787,82.8857,4.03168,
6.41813,82.8552,4.09119,
6.4184,82.9468,4.15314,
6.41867,83.0688,4.22302,
6.41893,83.1604,4.29749,
6.4192,83.1909,4.37164,
6.41947,83.2825,4.45557,
6.41973,83.3435,4.54071,
6.42,83.374,4.62646,
6.42027,83.5571,4.72137,
6.42053,83.5266,4.81659,
6.4208,83.7097,4.92096,
6.42107,83.7402,5.0293,
6.42133,83.8318,5.13916,
6.4216,83.9233,5.25543,
6.42187,84.0454,5.37079,
6.42213,84.0149,5.49164,
6.4224,84.0759,5.62103,
6.42267,84.1675,5.75165,
6.42293,84.3201,5.8902,
6.4232,84.3811,6.03088,
6.42347,84.3506,6.17798,
6.42373,84.5032,6.3324,
6.424,84.5337,6.48132,
6.42427,84.5947,6.64673,
6.42453,84.6863,6.80695,
6.4248,84.7473,6.97174,
6.42507,84.7168,7.13196,
6.42533,84.8389,7.30743,
6.4256,84.8999,7.47253,
6.42587,85.022,7.64313,
6.42613,85.0525,7.8186,
6.4264,85.0525,8.00385,
6.42667,85.144,8.18329,
6.42693,85.144,8.3783,
6.4272,85.2661,8.56873,
6.42747,85.2661,8.76984,
6.42773,85.2356,8.97491,
6.428,85.3577,9.17969,
6.42827,85.3577,9.38507,
6.42853,85.3882,9.59442,
6.4288,85.4492,9.80927,
6.42907,85.4187,10.0192,
6.42933,85.4797,10.2399,
6.4296,85.5713,10.4578,
6.42987,85.5713,10.6726,
6.43013,85.5713,10.8871,
6.4304,85.6018,11.1078,
6.43067,85.5713,11.333,
6.43093,85.6323,11.5524,
6.4312,85.6934,11.778,
6.43147,85.7239,12.0078,
6.43173,85.6628,12.2479,
6.432,85.7239,12.4744,
6.43227,85.7849,12.7036,
6.43253,85.6934,12.9233,
6.4328,85.7849,13.154,
6.43307,85.7849,13.3899,
6.43333,85.8154,13.6301,
6.4336,85.8154,13.8705,
6.43387,85.8459,14.1211,
6.43413,85.8154,14.361,
6.4344,85.8459,14.5963,
6.43467,85.9375,14.8325,
6.43493,85.8765,15.072,
6.4352,85.8154,15.3174,
6.43547,85.8765,15.5576,
6.43573,85.8154,15.7974,
6.436,85.9375,16.0477,
6.43627,85.8765,16.2885,
6.43653,85.8765,16.5295,
6.4368,85.907,16.7853,
6.43707,85.9375,17.0358,
6.43733,85.9375,17.2839,
6.4376,85.9375,17.5244,
6.43787,85.9375,17.7701,
6.43813,85.9375,18.0206,
6.4384,85.9375,18.2712,
6.43867,85.9375,18.5162,
6.43893,85.9375,18.7677,
6.4392,85.9985,19.0131,
6.43947,85.968,19.249,
6.43973,85.9375,19.487,
6.44,85.907,19.7299,
6.44027,85.907,19.9753,
6.44053,85.8765,20.21,
6.4408,85.968,20.4507,
6.44107,85.968,20.6918,
6.44133,85.9375,20.9262,
6.4416,85.9985,21.1563,
6.44187,85.907,21.3913,
6.44213,85.968,21.6168,
6.4424,85.968,21.835,
6.44267,85.968,22.0602,
6.44293,85.968,22.2849,
6.4432,85.968,22.4951,
6.44347,85.968,22.7051,
6.44373,85.907,22.9184,
6.444,85.9375,23.1241,
6.44427,85.8765,23.3395,
6.44453,85.8765,23.551,
6.4448,85.907,23.7509,
6.44507,85.9375,23.9545,
6.44533,85.907,24.1446,
6.4456,85.9985,24.3298,
6.44587,85.9375,24.512,
6.44613,85.9375,24.6985,
6.4464,85.968,24.8737,
6.44667,85.9375,25.0488,
6.44693,85.968,25.2194,
6.4472,85.9375,25.3851,
6.44747,85.9375,25.5463,
6.44773,85.9375,25.7019,
6.448,85.968,25.8475,
6.44827,85.968,25.993,
6.44853,85.968,26.1389,
6.4488,85.9375,26.2726,
6.44907,85.9985,26.4032,
6.44933,85.907,26.5338,
6.4496,85.9985,26.6608,
6.44987,85.968,26.7798,
6.45013,85.8459,26.8982,
6.4504,85.968,27.0187,
6.45067,85.9375,27.1399,
6.45093,85.9375,27.2455,
6.4512,85.9375,27.3492,
6.45147,85.8765,27.4496,
6.45173,85.8765,27.5607,
6.452,85.8765,27.6648,
6.45227,85.968,27.7704,
6.45253,85.9375,27.8696,
6.4528,85.8765,27.959,
6.45307,85.907,28.0399,
6.45333,85.907,28.1308,
6.4536,85.8459,28.2169,
6.45387,85.7849,28.2959,
6.45413,85.8459,28.3755,
6.4544,85.8765,28.4457,
6.45467,85.8459,28.5257,
6.45493,85.8459,28.5849,
6.4552,85.8765,28.6465,
6.45547,85.8765,28.707,
6.45573,85.907,28.7723,
6.456,85.8765,28.8367,
6.45627,85.8459,28.8986,
6.45653,85.8765,28.9642,
6.4568,85.8765,29.0201,
6.45707,85.7849,29.0747,
6.45733,85.8154,29.1251,
6.4576,85.8765,29.1861,
6.45787,85.8459,29.2365,
6.45813,85.7849,29.2865,
6.4584,85.8154,29.3219,
6.45867,85.7544,29.3759,
6.45893,85.7544,29.4214,
6.4592,85.7849,29.4769,
6.45947,85.7849,29.5129,
6.45973,85.7849,29.5621,
6.46,85.7544,29.6042,
6.46027,85.8154,29.6436,
6.46053,85.7239,29.6732,
6.4608,85.7239,29.7232,
6.46107,85.7544,29.769,
6.46133,85.6934,29.8145,
6.4616,85.7239,29.8553,
6.46187,85.6323,29.8853,
6.46213,85.6323,29.9255,
6.4624,85.6628,29.9667,
6.46267,85.6628,29.996,
6.46293,85.6323,30.0357,
6.4632,85.6323,30.0754,
6.46347,85.6323,30.108,
6.46373,85.6323,30.1373,
6.464,85.6323,30.1788,
6.46427,85.5713,30.224,
6.46453,85.6323,30.2588,
6.4648,85.5408,30.2847,
6.46507,85.5408,30.3149,
6.46533,85.5713,30.3448,
6.4656,85.5408,30.3595,
6.46587,85.6018,30.3897,
6.46613,85.5408,30.412,
6.4664,85.5408,30.4489,
6.46667,85.4187,30.4791,
6.46693,85.4797,30.5084,
6.4672,85.5103,30.5334,
6.46747,85.4492,30.5716,
6.46773,85.5408,30.5869,
6.468,85.4492,30.6122,
6.46827,85.4797,30.6421,
6.46853,85.4492,30.6668,
6.4688,85.4797,30.6921,
6.46907,85.4797,30.7297,
6.46933,85.4797,30.7642,
6.4696,85.4797,30.7797,
6.46987,85.5103,30.8145,
6.47013,85.4492,30.8478,
6.4704,85.4492,30.8694,
6.47067,85.4492,30.8844,
6.47093,85.5408,30.899,
6.4712,85.5103,30.9082,
6.47147,85.5103,30.9262,
6.47173,85.4797,30.9479,
6.472,85.5103,30.9781,
6.47227,85.4797,31.0089,
6.47253,85.5408,31.0431,
6.4728,85.4797,31.0587,
6.47307,85.5713,31.0886,
6.47333,85.4797,31.1136,
6.4736,85.5103,31.1243,
6.47387,85.5103,31.1493,
6.47413,85.5103,31.1667,
6.4744,85.5103,31.1917,
6.47467,85.5713,31.2259,
6.47493,85.5103,31.2457,
6.4752,85.5713,31.2704,
6.47547,85.5408,31.2961,
6.47573,85.6018,31.3208,
6.476,85.5408,31.3312,
6.47627,85.6018,31.3443,
6.47653,85.6018,31.3553,
6.4768,85.5713,31.3651,
6.47707,85.6018,31.3498,
6.47733,85.6018,31.3449,
6.4776,85.6018,31.3412,
6.47787,85.6323,31.3275,
6.47813,85.6323,31.3181,
6.4784,85.6323,31.2927,
6.47867,85.5713,31.2534,
6.47893,85.6628,31.2131,
6.4792,85.6018,31.1737,
6.47947,85.6018,31.1386,
6.47973,85.6323,31.0831,
6.48,85.6323,31.0226,
6.48027,85.6323,30.9467,
6.48053,85.6018,30.8627,
6.4808,85.6628,30.7672,
6.48107,85.6018,30.6665,
6.48133,85.6323,30.5521,
6.4816,85.5713,30.4568,
6.48187,85.6323,30.3299,
6.48213,85.6323,30.1993,
6.4824,85.6628,30.0635,
6.48267,85.6323,29.9039,
6.48293,85.6018,29.744,
6.4832,85.5713,29.5786,
6.48347,85.6018,29.4131,
6.48373,85.5713,29.238,
6.484,85.6323,29.0573,
6.48427,85.6018,28.8763,
6.48453,85.6018,28.6868,
6.4848,85.6323,28.4866,
6.48507,85.6323,28.2816,
6.48533,85.5713,28.0716,
6.4856,85.5408,27.861,
6.48587,85.6018,27.6505,
6.48613,85.5103,27.4438,
6.4864,85.5103,27.2186,
6.48667,85.5103,26.9958,
6.48693,85.5103,26.7706,
6.4872,85.5103,26.5411,
6.48747,85.5103,26.2961,
6.48773,85.5103,26.0562,
6.488,85.3882,25.8145,
6.48827,85.3882,25.5737,
6.48853,85.4187,25.3333,
6.4888,85.3882,25.0882,
6.48907,85.3882,24.8376,
6.48933,85.3577,24.5874,
6.4896,85.2966,24.3375,
6.48987,85.3271,24.0872,
6.49013,85.2051,23.8239,
6.4904,85.2356,23.569,
6.49067,85.2356,23.3026,
6.49093,85.2051,23.0423,
6.4912,85.2051,22.7777,
6.49147,85.083,22.5162,
6.49173,85.083,22.254,
6.492,85.1135,21.9885,
6.49227,85.0525,21.7334,
6.49253,84.9915,21.4685,
6.4928,84.9609,21.2158,
6.49307,84.9304,20.9454,
6.49333,84.8999,20.6747,
6.4936,84.8694,20.4105,
6.49387,84.8083,20.1453,
6.49413,84.8083,19.8615,
6.4944,84.7778,19.5969,
6.49467,84.7168,19.3268,
6.49493,84.6863,19.0573,
6.4952,84.6558,18.7921,
6.49547,84.5642,18.5263,
6.49573,84.5642,18.2507,
6.496,84.5032,17.9657,
6.49627,84.5032,17.7008,
6.49653,84.4727,17.421,
6.4968,84.3811,17.1423,
6.49707,84.3811,16.8726,
6.49733,84.3506,16.6019,
6.4976,84.2896,16.3266,
6.49787,84.2896,16.0559,
6.49813,84.1675,15.7867,
6.4984,84.198,15.5069,
6.49867,84.137,15.2319,
6.49893,84.0759,14.9512,
6.4992,84.0454,14.6671,
6.49947,83.9844,14.3903,
6.49973,83.9539,14.1101,
6.5,83.9844,13.8297,
6.50027,83.8318,13.558,
6.50053,83.8623,13.2825,
6.5008,83.8318,13.0099,
6.50107,83.7708,12.7301,
6.50133,83.7708,12.4457,
6.5016,83.7708,12.1698,
6.50187,83.7097,11.8893,
6.50213,83.6487,11.6095,
6.5024,83.6182,11.33,
6.50267,83.5571,11.0641,
6.50293,83.5571,10.7898,
6.5032,83.4961,10.5243,
6.50347,83.4351,10.2536,
6.50373,83.4961,10.0079,
6.504,83.4656,9.74701,
6.50427,83.4045,9.49036,
6.50453,83.374,9.24683,
6.5048,83.3435,8.99719,
6.50507,83.313,8.75702,
6.50533,83.2825,8.51746,
6.5056,83.313,8.28827,
6.50587,83.313,8.05847,
6.50613,83.2214,7.83417,
6.5064,83.2214,7.62878,
6.50667,83.1909,7.42371,
6.50693,83.1604,7.229,
6.5072,83.1299,7.04926,
6.50747,83.1604,6.86951,
6.50773,83.0688,6.70074,
6.508,83.1909,6.54053,
6.50827,83.1604,6.37543,
6.50853,83.0994,6.23108,
6.5088,83.0688,6.08612,
6.50907,83.0078,5.95123,
6.50933,83.0383,5.8313,
6.5096,82.9773,5.71655,
6.50987,82.9773,5.60638,
6.51013,83.0078,5.50598,
6.5104,83.0078,5.41046,
6.51067,82.9468,5.32013,
6.51093,82.9163,5.22552,
6.5112,82.9468,5.14404,
6.51147,82.8857,5.0647,
6.51173,82.8857,4.99939,
6.512,82.9163,4.93439,
6.51227,82.8552,4.87549,
6.51253,82.8247,4.81537,
6.5128,82.9163,4.75464,
6.51307,82.7942,4.6991,
6.51333,82.7942,4.64905,
6.5136,82.7942,4.59869,
6.51387,82.7942,4.55231,
6.51413,82.8552,4.5108,
6.5144,82.7332,4.46899,
6.51467,82.7942,4.43115,
6.51493,82.7332,4.39087,
6.5152,82.7332,4.36157,
6.51547,82.7637,4.33167,
6.51573,82.7332,4.30573,
6.516,82.7637,4.27643,
6.51627,82.7637,4.24622,
6.51653,82.7332,4.216,
6.5168,82.7637,4.19037,
6.51707,82.7026,4.17053,
6.51733,82.7026,4.14032,
6.5176,82.6721,4.11499,
6.51787,82.6416,4.09393,
6.51813,82.6416,4.07349,
6.5184,82.6111,4.05579,
6.51867,82.6111,4.03564,
6.51893,82.6111,4.01001,
6.5192,82.6111,3.98895,
6.51947,82.6416,3.96912,
6.51973,82.6416,3.94928,
6.52,82.6111,3.93433,
6.52027,82.6416,3.91357,
6.52053,82.5806,3.89801,
6.5208,82.5806,3.8858,
6.52107,82.5806,3.88031,
6.52133,82.5806,3.86566,
6.5216,82.5195,3.8501,
6.52187,82.55,3.82996,
6.52213,82.5195,3.81439,
6.5224,82.4585,3.79913,
6.52267,82.489,3.78937,
6.52293,82.489,3.76953,
6.5232,82.5195,3.75854,
6.52347,82.4585,3.74878,
6.52373,82.4585,3.7326,
6.524,82.4585,3.71674,
6.52427,82.428,3.70697,
6.52453,82.3975,3.69781,
6.5248,82.3975,3.68835,
6.52507,82.4585,3.67798,
6.52533,82.4585,3.66333,
6.5256,82.3669,3.65814,
6.52587,82.428,3.65173,
6.52613,82.3669,3.6377,
6.5264,82.3364,3.62762,
6.52667,82.3975,3.61755,
6.52693,82.3059,3.60809,
6.5272,82.3669,3.59253,
6.52747,82.3059,3.58185,
6.52773,82.3364,3.57635,
6.528,82.3059,3.57086,
6.52827,82.2754,3.56323,
6.52853,82.3059,3.55713,
6.5288,82.3059,3.55133,
6.52907,82.3059,3.54584,
6.52933,82.3059,3.54004,
6.5296,82.3364,3.53516,
6.52987,82.3364,3.53058,
6.53013,82.2754,3.5257,
6.5304,82.2449,3.51624,
6.53067,82.1838,3.51166,
6.53093,82.2449,3.50159,
6.5312,82.2754,3.48969,
6.53147,82.1838,3.48358,
6.53173,82.2449,3.47748,
6.532,82.1838,3.47717,
6.53227,82.2449,3.46619,
6.53253,82.2449,3.461,
6.5328,82.2144,3.45001,
6.53307,82.2144,3.44543,
6.53333,82.1228,3.43536,
6.5336,82.1533,3.43018,
6.53387,82.1533,3.4198,
6.53413,82.2449,3.40424,
6.5344,82.1838,3.40302,
6.53467,82.1838,3.39813,
6.53493,82.1533,3.39294,
6.5352,82.0923,3.38776,
6.53547,82.1533,3.38318,
6.53573,82.0923,3.37341,
6.536,82.0923,3.37341,
6.53627,82.0923,3.36334,
6.53653,82.1228,3.35815,
6.5368,82.1533,3.34778,
6.53707,82.0923,3.33893,
6.53733,82.0618,3.33435,
6.5376,82.1228,3.32428,
6.53787,82.0923,3.32031,
6.53813,82.1228,3.31482,
6.5384,82.0312,3.30475,
6.53867,82.1228,3.29498,
6.53893,82.0312,3.29407,
6.5392,82.0007,3.29407,
6.53947,82.0007,3.284,
6.53973,82.0007,3.28033,
6.54,82.0007,3.26996,
6.54027,81.9702,3.26599,
6.54053,81.9702,3.25714,
6.5408,81.9397,3.25317,
6.54107,81.9702,3.25287,
6.54133,81.9397,3.25073,
6.5416,82.0007,3.24615,
6.54187,81.9397,3.23578,
6.54213,82.0007,3.22998,
6.5424,81.9092,3.22388,
6.54267,81.9092,3.21869,
6.54293,81.9702,3.2135,
6.5432,81.9397,3.2132,
6.54347,81.9397,3.20892,
6.54373,81.9092,3.19855,
6.544,81.9397,3.19885,
6.54427,81.9092,3.19397,
6.54453,81.8481,3.19427,
6.5448,81.9397,3.19427,
6.54507,81.8787,3.18359,
6.54533,81.8787,3.17841,
6.5456,81.8787,3.17902,
6.54587,81.8787,3.17383,
6.54613,81.8787,3.16895,
6.5464,81.8787,3.16437,
6.54667,81.8481,3.16406,
6.54693,81.9092,3.15826,
6.5472,81.9397,3.15369,
6.54747,81.9397,3.14514,
6.54773,81.8787,3.13416,
6.548,81.9092,3.13416,
6.54827,81.9702,3.13354,
6.54853,81.9702,3.12958,
6.5488,81.9702,3.125,
6.54907,82.0007,3.11981,
6.54933,82.0618,3.1192,
6.5496,82.0923,3.11798,
6.54987,82.0923,3.1131,
6.55013,82.1533,3.10791,
6.5504,82.1533,3.10364,
6.55067,82.2449,3.10425,
6.55093,82.2144,3.10364,
6.5512,82.2754,3.09784,
6.55147,82.3364,3.09296,
6.55173,82.3669,3.08777,
6.552,82.4585,3.08228,
6.55227,82.428,3.0722,
6.55253,82.489,3.06976,
6.5528,82.6416,3.07434,
6.55307,82.6416,3.06915,
6.55333,82.7942,3.06946,
6.5536,82.8247,3.06396,
6.55387,82.8552,3.06427,
6.55413,82.9163,3.05969,
6.5544,83.0688,3.05389,
6.55467,83.1604,3.04932,
6.55493,83.1909,3.05176,
6.5552,83.252,3.04749,
6.55547,83.3435,3.04169,
6.55573,83.4961,3.03162,
6.556,83.4961,3.02704,
6.55627,83.5571,3.02704,
6.55653,83.6792,3.02673,
6.5568,83.7708,3.02155,
6.55707,83.8623,3.01605,
6.55733,83.8928,3.01575,
6.5576,83.9233,3.02063,
6.55787,84.0454,3.02063,
6.55813,84.1675,3.02002,
6.5584,84.259,3.02002,
6.55867,84.3201,3.02002,
6.55893,84.4116,3.0246,
6.5592,84.5032,3.03009,
6.55947,84.5032,3.04077,
6.55973,84.6558,3.04657,
6.56,84.6252,3.06091,
6.56027,84.6863,3.07159,
6.56053,84.8389,3.08197,
6.5608,84.8389,3.10211,
6.56107,84.9304,3.10822,
6.56133,84.9609,3.11981,
6.5616,84.9915,3.14056,
6.56187,85.0525,3.16071,
6.56213,85.144,3.19061,
6.5624,85.1746,3.22113,
6.56267,85.144,3.2428,
6.56293,85.2966,3.2724,
6.5632,85.3271,3.30811,
6.56347,85.2966,3.35266,
6.56373,85.2661,3.39172,
6.564,85.3577,3.43445,
6.56427,85.4492,3.47961,
6.56453,85.4797,3.52448,
6.5648,85.4797,3.5791,
6.56507,85.5103,3.63312,
6.56533,85.4797,3.6969,
6.5656,85.5103,3.74725,
6.56587,85.5713,3.80737,
6.56613,85.5408,3.87756,
6.5664,85.6323,3.95142,
6.56667,85.6018,4.02649,
6.56693,85.6323,4.10553,
6.5672,85.6018,4.18518,
6.56747,85.6628,4.27002,
6.56773,85.6323,4.35638,
6.568,85.6628,4.44122,
6.56827,85.6934,4.53094,
6.56853,85.6628,4.63074,
6.5688,85.7544,4.73083,
6.56907,85.7239,4.83276,
6.56933,85.7239,4.94293,
6.5696,85.7849,5.0531,
6.56987,85.7544,5.16296,
6.57013,85.7239,5.27832,
6.5704,85.8154,5.39825,
6.57067,85.7849,5.51819,
6.57093,85.7849,5.64789,
6.5712,85.7849,5.7724,
6.57147,85.7849,5.89752,
6.57173,85.8154,6.02783,
6.572,85.7849,6.16333,
6.57227,85.8154,6.30341,
6.57253,85.7849,6.44379,
6.5728,85.8459,6.59027,
6.57307,85.8459,6.72974,
6.57333,85.8459,6.87469,
6.5736,85.907,7.03064,
6.57387,85.8154,7.18536,
6.57413,85.8459,7.33826,
6.5744,85.8154,7.49878,
6.57467,85.8154,7.64771,
6.57493,85.8765,7.80762,
6.5752,85.9375,7.9718,
6.57547,85.9375,8.13354,
6.57573,85.9375,8.29834,
6.576,85.907,8.45795,
6.57627,85.8154,8.62305,
6.57653,85.8765,8.79791,
6.5768,85.907,8.96759,
6.57707,85.907,9.13818,
6.57733,85.8765,9.30878,
6.5776,85.907,9.47815,
6.57787,85.8459,9.64935,
6.57813,85.907,9.82483,
6.5784,85.8459,10.0049,
6.57867,85.8765,10.1749,
6.57893,85.9375,10.3552,
6.5792,85.968,10.5228,
6.57947,85.907,10.7034,
6.57973,85.907,10.8832,
6.58,85.907,11.0574,
6.58027,85.907,11.2445,
6.58053,85.8459,11.4243,
6.5808,85.907,11.6092,
6.58107,85.8765,11.7999,
6.58133,85.9375,11.9849,
6.5816,85.9375,12.1661,
6.58187,85.968,12.356,
6.58213,85.907,12.5418,
6.5824,85.8765,12.7258,
6.58267,85.9375,12.9163,
6.58293,85.8765,13.1021,
6.5832,85.9375,13.2916,
6.58347,85.8459,13.4811,
6.58373,85.8765,13.6765,
6.584,85.8154,13.8666,
6.58427,85.907,14.0524,
6.58453,85.907,14.2377,
6.5848,85.907,14.4232,
6.58507,85.8765,14.6133,
6.58533,85.8459,14.8035,
6.5856,85.8765,14.9979,
6.58587,85.968,15.1837,
6.58613,85.8765,15.3732,
6.5864,85.9375,15.5582,
6.58667,85.8765,15.7437,
6.58693,85.907,15.9277,
6.5872,85.8154,16.1176,
6.58747,85.8154,16.3031,
6.58773,85.8765,16.4914,
6.588,85.8765,16.6696,
6.58827,85.9375,16.8494,
6.58853,85.8765,17.019,
6.5888,85.9375,17.1936,
6.58907,85.9375,17.3587,
6.58933,85.8765,17.5415,
6.5896,85.907,17.7115,
6.58987,85.9375,17.8705,
6.59013,85.907,18.0219,
6.5904,85.9375,18.1885,
6.59067,85.9985,18.3401,
6.59093,85.9375,18.5007,
6.5912,85.9375,18.6502,
6.59147,85.9375,18.7952,
6.59173,85.968,18.9478,
6.592,85.8765,19.0891,
6.59227,85.9375,19.2352,
6.59253,85.9375,19.3762,
6.5928,85.9375,19.5114,
6.59307,85.9375,19.6405,
6.59333,85.9375,19.7702,
6.5936,85.9375,19.9005,
6.59387,85.9985,20.0211,
6.59413,85.907,20.1358,
6.5944,85.968,20.2557,
6.59467,85.9375,20.3714,
6.59493,85.9985,20.4865,
6.5952,85.968,20.5865,
6.59547,85.968,20.6866,
6.59573,86.0291,20.7913,
6.596,85.9985,20.8865,
6.59627,85.968,20.986,
6.59653,86.0596,21.077,
6.5968,85.968,21.1722,
6.59707,85.9985,21.2582,
