8.6	21.4233	6.14421	3.21075	
8.60053	21.4233	6.5918	3.30322	
8.60107	21.4844	5.49316	3.30322	
8.6016	21.5759	5.59489	3.2608	
8.60213	21.5149	5.48299	3.2608	
8.60267	21.5454	5.23885	3.24432	
8.6032	21.6675	5.09644	3.24432	
8.60373	21.637	5.11678	3.24646	
8.60427	21.7285	5.34058	3.24646	
8.6048	21.7285	5.38127	3.24982	
8.60533	21.759	5.21851	3.24982	
8.60587	21.698	4.98454	3.23975	
8.6064	21.7896	4.80143	3.23975	
8.60693	21.8201	4.80143	3.2431	
8.60747	21.9116	4.84212	3.2431	
8.608	21.7896	4.91333	3.22876	
8.60853	21.8811	5.1473	3.22876	
8.60907	21.9116	4.98454	3.24646	
8.6096	21.9116	5.07609	3.24646	
8.61013	21.9116	5.00488	3.23547	
8.61067	21.9421	5.35075	3.23547	
8.6112	21.9727	5.49316	3.24707	
8.61173	21.9421	5.63558	3.24707	
8.61227	22.0032	5.95093	3.25378	
8.6128	21.9421	6.33748	3.25378	
8.61333	21.9727	7.06991	3.24402	
8.61387	22.0032	7.65991	3.24402	
8.6144	21.9727	8.54492	3.24615	
8.61493	21.9421	9.23665	3.24615	
8.61547	21.9421	10.2132	3.22998	
8.616	22.0337	10.966	3.22998	
8.61653	21.9421	12.1257	3.23761	
8.61707	22.0032	13.3667	3.23761	
8.6176	22.0337	14.8112	3.23944	
8.61813	22.0337	16.1438	3.23944	
8.61867	21.9421	17.69	3.24524	
8.6192	22.0337	19.5821	3.24524	
8.61973	22.0032	21.759	3.24707	
8.62027	21.9727	23.7528	3.24707	
8.6208	21.9421	25.4924	3.24707	
8.62133	21.9116	26.8555	3.24707	
8.62187	21.9727	27.9338	3.24432	
8.6224	21.9116	29.2969	3.24432	
8.62293	21.8811	30.7515	3.23334	
8.62347	21.8811	32.2876	3.23334	
8.624	21.9421	33.1624	3.25134	
8.62453	21.8506	33.5897	3.25134	
8.62507	21.8811	34.1899	3.24097	
8.6256	21.8201	35.1562	3.24097	
8.62613	21.7896	36.377	3.24646	
8.62667	21.7285	37.1195	3.24646	
8.6272	21.6675	37.5875	3.24005	
8.62773	21.698	37.679	3.24005	
8.62827	21.6064	37.7604	3.23822	
8.6288	21.5759	38.2792	3.23822	
8.62933	21.5454	39.032	3.24432	
8.62987	21.5149	39.4694	3.24432	
8.6304	21.3928	39.3066	3.22876	
8.63093	21.3623	39.2863	3.22876	
8.63147	21.3318	39.7644	3.24738	
8.632	21.3013	40.3646	3.24738	
8.63253	21.2097	40.4968	3.27209	
8.63307	21.1792	40.1713	3.27209	
8.6336	21.0876	39.917	3.14728	
8.63413	21.0266	39.6423	3.14728	
8.63467	21.0266	39.7847	3.19763	
8.6352	20.9351	38.8997	3.19763	
8.63573	20.9961	39.2354	3.25836	
8.63627	20.752	38.3301	3.25836	
8.6368	20.8435	37.262	3.29468	
8.63733	20.813	34.963	3.29468	
8.63787	20.7825	33.2336	3.26691	
8.6384	20.6909	31.3924	3.26691	
8.63893	20.6909	29.9276	3.25256	
8.63947	20.7214	28.0457	3.25256	
8.64	20.6909	26.4893	3.74634	
8.64053	20.6604	23.7325	3.74634	
8.64107	20.5688	21.9116	3.2428	
8.6416	20.5688	20.223	3.2428	
8.64213	20.5994	19.3787	3.24066	
8.64267	20.5688	17.7307	3.24066	
8.6432	20.5994	15.6962	3.14636	
8.64373	20.5994	13.5803	3.14636	
8.64427	20.6299	12.0036	3.25531	
8.6448	20.6299	11.0881	3.25531	
8.64533	20.5994	10.0911	3.24249	
8.64587	20.6299	9.45028	3.24249	
8.6464	20.813	8.69751	3.35938	
8.64693	20.6909	8.52458	3.35938	
8.64747	20.752	7.95492	3.25684	
8.648	20.752	7.84302	3.25684	
8.64853	20.8435	7.12077	3.23456	
8.64907	20.874	7.41577	3.23456	
8.6496	20.9961	6.89697	3.30414	
8.65013	20.9656	6.97835	3.30414	
8.65067	21.1182	6.34766	3.25928	
8.6512	21.1182	6.31714	3.25928	
8.65173	21.1792	5.94076	3.23181	
8.65227	21.2097	5.8492	3.23181	
8.6528	21.2708	4.47591	3.03802	
8.65333	21.3623	4.61833	3.03802	
8.65387	21.4539	4.66919	3.23486	
8.6544	21.3623	6.00179	3.23486	
8.65493	21.5149	5.82886	3.20709	
8.65547	21.4844	5.09644	3.20709	
8.656	21.637	4.68953	3.12836	
8.65653	21.637	4.80143	3.12836	
8.65707	21.7285	5.16764	3.1604	
8.6576	21.6675	5.17782	3.1604	
8.65813	21.7285	5.05575	3.20862	
8.65867	21.759	5.63558	3.20862	
8.6592	21.8201	5.83903	3.36334	
8.65973	21.7896	5.70679	3.36334	
8.66027	21.8201	5.04557	3.24951	
8.6608	21.8506	5.1473	3.24951	
8.66133	21.8811	5.17782	3.24738	
8.66187	21.8506	5.23885	3.24738	
8.6624	21.9116	3.45866	2.91595	
8.66293	21.9116	3.34676	2.91595	
8.66347	21.8506	3.19417	3.28186	
8.664	21.9116	4.80143	3.28186	
8.66453	21.9727	4.84212	3.24982	
8.66507	21.9421	4.88281	3.24982	
8.6656	21.9116	4.80143	3.24585	
8.66613	21.9727	4.7404	3.24585	
8.66667	21.9421	4.97437	3.24585	
8.6672	21.9727	5.35075	3.24585	
8.66773	21.9421	5.65592	3.24005	
8.66827	21.9727	5.81868	3.24005	
8.6688	21.9116	6.05265	3.25012	
8.66933	21.8811	6.54093	3.25012	
8.66987	21.9421	6.98853	3.23486	
8.6704	21.9727	7.5175	3.23486	
8.67093	21.9116	8.29061	3.24524	
8.67147	21.9116	9.24683	3.24524	
8.672	21.9421	9.99959	3.24921	
8.67253	21.9421	10.7727	3.24921	
8.67307	21.9421	11.6984	3.24768	
8.6736	21.9421	13.1429	3.24768	
8.67413	21.9421	14.974	3.24677	
8.67467	21.8506	16.866	3.24677	
8.6752	21.8201	18.3207	3.24554	
8.67573	21.8201	19.755	3.24554	
8.67627	21.8201	21.4945	3.24524	
8.6768	21.7896	23.6206	3.24524	
8.67733	21.7285	25.2584	3.23425	
8.67787	21.6675	26.6825	3.23425	
8.6784	21.698	27.7608	3.24768	
8.67893	21.6064	29.0324	3.24768	
8.67947	21.5149	30.1005	3.24097	
8.68	21.5454	30.9753	3.24097	
8.68053	21.3928	32.0536	3.24585	
8.68107	21.3623	33.3659	3.24585	
8.6816	21.2708	35.0647	3.24371	
8.68213	21.2402	35.7971	3.24371	
8.68267	21.2097	36.5906	3.24799	
8.6832	21.1182	36.9059	3.24799	
8.68373	21.0571	37.6892	3.24768	
8.68427	20.9656	37.7502	3.24768	
8.6848	20.9656	38.4013	3.24646	
8.68533	20.7825	38.6556	3.24646	
8.68587	20.8435	39.6525	3.25226	
8.6864	20.6909	39.8966	3.25226	
8.68693	20.7214	40.5579	3.23883	
8.68747	20.7214	40.7715	3.23883	
8.688	20.5994	40.8936	3.24127	
8.68853	20.5383	41.0156	3.24127	
8.68907	20.5688	41.0563	3.24036	
8.6896	20.4468	41.1682	3.24036	
8.69013	20.4163	41.2496	3.23547	
8.69067	20.3857	40.9444	3.23547	
8.6912	20.2942	40.5782	3.25317	
8.69173	20.3552	40.2018	3.25317	
8.69227	20.2942	37.0687	3.24707	
8.6928	20.2332	36.9771	3.24707	
8.69333	20.2026	36.5194	3.2019	
8.69387	20.2637	38.5742	3.2019	
8.6944	20.1721	38.0147	3.18878	
8.69493	20.2332	37.2416	3.18878	
8.69547	20.2026	38.0147	3.26477	
8.696	20.3552	35.9294	3.26477	
8.69653	20.2942	33.8847	3.22357	
8.69707	20.2026	30.0293	3.22357	
8.6976	20.2332	28.0863	3.23273	
8.69813	20.3552	26.296	3.23273	
8.69867	20.3247	23.407	3.2608	
8.6992	20.3247	21.2809	3.2608	
8.69973	20.5078	18.9311	3.43262	
8.70027	20.4163	17.9545	3.43262	
8.7008	20.5383	16.6321	3.25348	
8.70133	20.6909	15.2283	3.25348	
8.70187	20.6299	14.0076	3.24036	
8.7024	20.752	11.2813	3.24036	
8.70293	20.6604	10.0606	2.74963	
8.70347	20.8435	8.86027	2.74963	
8.704	20.874	9.49097	3.24585	
8.70453	20.9961	8.93148	3.24585	
8.70507	20.9351	7.65991	3.24707	
8.7056	21.0876	6.54093	3.24707	
8.70613	21.1792	6.16455	3.16833	
8.70667	21.3013	6.46973	3.16833	
8.7072	21.3318	6.90715	3.23944	
8.70773	21.3623	6.55111	3.23944	
8.70827	21.3928	6.26628	3.24158	
8.7088	21.5149	5.95093	3.24158	
8.70933	21.5759	6.71387	3.2663	
8.70987	21.5759	6.73421	3.2663	
8.7104	21.6675	6.70369	3.21777	
8.71093	21.6675	5.80851	3.21777	
8.71147	21.7285	5.90007	3.25439	
8.712	21.637	4.80143	3.25439	
8.71253	21.759	4.09953	3.18237	
8.71307	21.6675	3.87573	3.18237	
8.7136	21.759	5.08626	3.3078	
8.71413	21.759	5.8492	3.3078	
8.71467	21.8201	5.97127	3.24799	
8.7152	21.8201	4.75057	3.24799	
8.71573	21.759	4.57764	3.0719	
8.71627	21.8201	4.25212	3.0719	
8.7168	21.7896	4.97437	3.23853	
8.71733	21.8811	4.9235	3.23853	
8.71787	21.8506	4.90316	3.23608	
8.7184	21.8811	4.59798	3.23608	
8.71893	21.8811	4.21143	3.34991	
8.71947	21.9116	4.27246	3.34991	
8.72	21.9116	4.63867	3.24219	
8.72053	21.8811	4.9235	3.24219	
8.72107	21.9727	5.0354	3.24799	
8.7216	21.9421	4.88281	3.24799	
8.72213	21.9116	6.60197	2.85858	
8.72267	21.8506	6.65283	2.85858	
8.7232	21.9116	6.71387	3.26294	
8.72373	21.9421	5.57454	3.26294	
8.72427	21.9116	5.57454	3.28064	
8.7248	21.9116	5.74748	3.28064	
8.72533	22.0337	5.48299	3.21991	
8.72587	21.9727	5.61523	3.21991	
8.7264	21.9421	5.88989	2.91687	
8.72693	21.9727	6.08317	2.91687	
8.72747	21.8811	6.27645	3.24432	
8.728	21.8811	6.67318	3.24432	
8.72853	21.9116	7.00887	3.24097	
8.72907	21.8506	7.82267	3.24097	
8.7296	21.8811	8.39233	3.2428	
8.73013	21.8506	9.09424	3.2428	
8.73067	21.8201	9.63338	3.24646	
8.7312	21.8811	10.437	3.24646	
8.73173	21.8506	11.5255	3.23364	
8.73227	21.7285	12.502	3.23364	
8.7328	21.698	14.0889	3.25226	
8.73333	21.6675	15.4419	3.25226	
8.73387	21.6675	17.4662	3.23944	
8.7344	21.5759	18.8395	3.23944	
8.73493	21.5759	20.9452	3.24188	
8.73547	21.5149	22.7865	3.24188	
8.736	21.4844	24.5768	3.24677	
8.73653	21.3013	25.7874	3.24677	
8.73707	21.3013	27.0284	3.23944	
8.7376	21.2097	28.3508	3.23944	
8.73813	21.1487	29.8665	3.2489	
8.73867	21.0571	30.9957	3.2489	
8.7392	21.0571	32.074	3.24219	
8.73973	20.9351	33.0098	3.24219	
8.74027	20.813	34.1695	3.24219	
8.7408	20.752	35.2783	3.24219	
8.74133	20.7214	35.9497	3.23853	
8.74187	20.6299	36.6414	3.23853	
8.7424	20.5078	37.3637	3.23639	
8.74293	20.4468	38.3809	3.23639	
8.74347	20.3552	38.6353	3.24982	
8.744	20.3247	38.9099	3.24982	
8.74453	20.2332	38.5437	3.24493	
8.74507	20.2026	38.8794	3.24493	
8.7456	20.1721	39.2049	3.24615	
8.74613	20.1416	39.9577	3.24615	
8.74667	20.05	40.5579	3.24707	
8.7472	20.0806	41.0258	3.24707	
8.74773	20.05	41.2496	3.23669	
8.74827	19.928	41.3818	3.23669	
8.7488	19.9585	41.5446	3.23822	
8.74933	19.8975	41.4937	3.23822	
8.74987	19.8364	41.3513	3.2428	
8.7504	19.8669	41.2292	3.2428	
8.75093	19.8059	41.4734	3.24829	
8.75147	19.8669	41.3005	3.24829	
8.752	19.7754	40.9037	3.23364	
8.75253	19.7754	40.2934	3.23364	
8.75307	19.8669	39.5406	3.24738	
8.7536	19.7754	38.7166	3.24738	
8.75413	19.8059	37.974	3.2431	
8.75467	19.8364	37.4552	3.2431	
8.7552	19.928	36.6109	3.23578	
8.75573	19.928	35.848	3.23578	
8.75627	19.928	34.2712	3.31635	
8.7568	20.05	32.6233	3.31635	
8.75733	20.0806	30.07	3.18512	
8.75787	20.1721	28.2593	3.18512	
8.7584	20.2026	24.7294	3.2193	
8.75893	20.2942	22.054	3.2193	
8.75947	20.3247	19.8059	3.125	
8.76	20.4163	19.0938	3.125	
8.76053	20.5078	18.0359	3.24677	
8.76107	20.6299	16.4591	3.24677	
8.7616	20.6299	16.5914	3.22998	
8.76213	20.752	15.1367	3.22998	
8.76267	20.7825	14.0381	3.61694	
8.7632	20.9351	11.3729	3.61694	
8.76373	21.0266	10.5489	3.24371	
8.76427	21.0571	9.61304	3.24371	
8.7648	21.1182	8.87044	3.24432	
8.76533	21.1792	8.26009	3.24432	
8.76587	21.3013	7.86336	3.10333	
8.7664	21.3013	7.86336	3.10333	
8.76693	21.3623	7.7006	3.24738	
8.76747	21.3928	7.57853	3.24738	
8.768	21.5759	7.17163	3.24005	
8.76853	21.5759	5.56437	3.24005	
8.76907	21.6675	5.38127	3.0957	
8.7696	21.637	5.16764	3.0957	
8.77013	21.6675	6.08317	3.28308	
8.77067	21.698	5.80851	3.28308	
8.7712	21.6675	5.43213	3.255	
8.77173	21.698	6.13403	3.255	
8.77227	21.8811	5.77799	3.34564	
8.7728	21.8506	6.20524	3.34564	
8.77333	21.759	5.51351	3.24707	
8.77387	21.7896	5.6661	3.24707	
8.7744	21.8506	5.28971	3.23639	
8.77493	21.759	5.57454	3.23639	
8.77547	21.8201	6.27645	3.4201	
8.776	21.8811	6.13403	3.4201	
8.77653	21.8201	5.70679	3.2254	
8.77707	21.9116	4.7404	3.2254	
8.7776	21.8506	4.67936	3.18787	
8.77813	21.8201	5.07609	3.18787	
8.77867	21.9421	4.21143	2.65778	
8.7792	22.0337	4.39453	2.65778	
8.77973	21.8506	3.98763	3.3075	
8.78027	21.8811	5.02523	3.3075	
8.7808	21.9116	5.01506	3.24829	
8.78133	21.8201	5.46265	3.24829	
8.78187	21.8811	6.073	3.31604	
8.7824	21.9421	6.073	3.31604	
8.78293	21.8811	5.71696	3.26385	
8.78347	21.8811	5.2592	3.26385	
8.784	21.9116	5.26937	3.21411	
8.78453	21.8811	5.42196	3.21411	
8.78507	21.9421	5.01506	3.24982	
8.7856	21.9116	5.27954	3.24982	
8.78613	21.9421	5.49316	3.50189	
8.78667	21.8811	6.27645	3.50189	
8.7872	21.8811	6.73421	3.25928	
8.78773	21.8811	7.33439	3.25928	
8.78827	21.9116	7.65991	3.2373	
8.7888	21.8811	9.97925	3.2373	
8.78933	21.8811	10.2743	3.48206	
8.78987	21.8201	11.1491	3.48206	
8.7904	21.759	10.2743	3.24799	
8.79093	21.759	11.6475	3.24799	
8.79147	21.698	12.7869	3.24493	
8.792	21.6675	13.7431	3.24493	
8.79253	21.6064	15.2283	3.23334	
8.79307	21.5149	17.0288	3.23334	
8.7936	21.5454	19.0633	3.24982	
8.79413	21.4844	20.3349	3.24982	
8.79467	21.3318	21.8913	3.23486	
8.7952	21.3013	23.5799	3.23486	
8.79573	21.2097	25.7874	3.24951	
8.79627	21.1487	27.6489	3.24951	
8.7968	21.0571	28.9408	3.24463	
8.79733	20.9351	29.6733	3.24463	
8.79787	20.8435	30.4159	3.24982	
8.7984	20.813	31.8197	3.24982	
8.79893	20.752	33.0302	3.25165	
8.79947	20.6299	33.9762	3.25165	
8.8	20.5383	34.729	3.23883	
8.80053	20.4773	35.7971	3.23883	
8.80107	20.4163	36.3871	3.24341	
8.8016	20.3857	37.2823	3.24341	
8.80213	20.3247	37.4756	3.23853	
8.80267	20.1721	37.9842	3.23853	
8.8032	20.1111	38.4623	3.23975	
8.80373	20.0806	39.2761	3.23975	
8.80427	20.0806	39.9577	3.24829	
8.8048	19.8975	40.3748	3.24829	
8.80533	19.9585	40.8427	3.25531	
8.80587	19.8364	41.2089	3.25531	
8.8064	19.7754	41.2801	3.23975	
8.80693	19.7449	40.8834	3.23975	
8.80747	19.7449	40.8936	3.24524	
8.808	19.6533	41.0563	3.24524	
8.80853	19.6228	41.8701	3.2431	
8.80907	19.5618	41.6768	3.2431	
8.8096	19.5312	41.0665	3.23822	
8.81013	19.5312	40.2222	3.23822	
8.81067	19.5312	40.0899	3.24493	
8.8112	19.4397	39.6932	3.24493	
8.81173	19.4702	39.266	3.24554	
8.81227	19.4397	38.1775	3.24554	
8.8128	19.4702	37.3433	3.2428	
8.81333	19.5007	35.848	3.2428	
8.81387	19.4397	34.6375	3.23639	
8.8144	19.5618	32.8573	3.23639	
8.81493	19.5007	31.5755	3.24646	
8.81547	19.5007	29.8971	3.24646	
8.816	19.5618	28.1372	3.23395	
8.81653	19.6533	25.8179	3.23395	
8.81707	19.6533	23.8037	3.25317	
8.8176	19.8364	21.8811	3.25317	
8.81813	19.8364	20.4671	3.2486	
8.81867	19.928	18.7988	3.2486	
8.8192	19.928	16.9881	2.48566	
8.81973	20.1111	15.0452	2.48566	
8.82027	20.1721	13.7838	3.24463	
8.8208	20.3247	12.5834	3.24463	
8.82133	20.3247	11.4237	3.23578	
8.82187	20.4468	10.5082	3.23578	
8.8224	20.4773	9.87752	3.22296	
8.82293	20.6299	9.54183	3.22296	
8.82347	20.752	8.6263	3.24066	
8.824	20.874	8.20923	3.24066	
8.82453	20.8435	7.35474	3.21198	
8.82507	21.0266	7.10042	3.21198	
8.8256	21.1487	5.99162	3.25592	
8.82613	21.0876	5.88989	3.25592	
8.82667	21.1792	5.92041	3.23486	
8.8272	21.1792	6.33748	3.23486	
8.82773	21.2708	6.368	3.2486	
8.82827	21.3623	6.02214	3.2486	
8.8288	21.3928	7.19198	2.6767	
8.82933	21.4233	6.95801	2.6767	
8.82987	21.4844	6.8868	3.20526	
8.8304	21.4844	5.65592	3.20526	
8.83093	21.5149	5.59489	3.24066	
8.83147	21.6064	6.67318	3.24066	
8.832	21.698	6.86646	3.54614	
8.83253	21.637	6.95801	3.54614	
8.83307	21.698	5.61523	3.25287	
8.8336	21.759	5.22868	3.25287	
8.83413	21.698	5.21851	3.25928	
8.83467	21.6675	5.80851	3.25928	
8.8352	21.7896	5.98145	3.29407	
8.83573	21.7285	5.97127	3.29407	
8.83627	21.759	5.32023	3.23914	
8.8368	21.759	5.02523	3.23914	
8.83733	21.8201	4.77091	3.27393	
8.83787	21.8201	4.70988	3.27393	
8.8384	21.9116	3.87573	3.51074	
8.83893	21.759	4.19108	3.51074	
8.83947	21.8201	4.39453	3.32794	
8.84	21.8506	5.24902	3.32794	
8.84053	21.8506	5.24902	3.25317	
8.84107	21.8201	5.5542	3.25317	
8.8416	21.8506	5.65592	3.27271	
8.84213	21.8506	5.87972	3.27271	
8.84267	21.8811	6.12386	3.80219	
8.8432	21.9116	6.85628	3.80219	
8.84373	21.8506	7.44629	3.23944	
8.84427	21.8811	7.84302	3.23944	
8.8448	21.8811	8.29061	3.24493	
8.84533	21.8506	8.45337	3.24493	
8.84587	21.7896	9.6639	2.78015	
8.8464	21.8506	10.9863	2.78015	
8.84693	21.9116	13.2141	3.23853	
8.84747	21.7896	14.5874	3.23853	
8.848	21.8201	16.1336	3.22784	
8.84853	21.7896	18.5547	3.22784	
8.84907	21.7285	20.2433	3.3844	
8.8496	21.7896	21.9625	3.3844	
8.85013	21.6675	22.522	3.25256	
8.85067	21.637	24.0479	3.25256	
8.8512	21.637	25.5534	3.24066	
8.85173	21.5759	27.4048	3.24066	
8.85227	21.4844	28.8696	3.24768	
8.8528	21.5149	30.5074	3.24768	
8.85333	21.3318	31.7485	3.24646	
8.85387	21.2708	33.2642	3.24646	
8.8544	21.1487	34.5866	3.23883	
8.85493	21.1792	35.1766	3.23883	
8.85547	21.0266	35.7056	3.24036	
8.856	20.9656	36.6211	3.24036	
8.85653	20.874	37.384	3.24432	
8.85707	20.752	38.1978	3.24432	
8.8576	20.6299	38.7268	3.24463	
8.85813	20.5078	39.2965	3.24463	
8.85867	20.4773	39.8051	3.24188	
8.8592	20.3857	39.9068	3.24188	
8.85973	20.3247	40.1713	3.24615	
8.86027	20.2332	40.2018	3.24615	
8.8608	20.1111	40.8223	3.24524	
8.86133	20.05	41.5039	3.24524	
8.86187	19.9585	41.9413	3.23517	
8.8624	19.9585	41.8396	3.23517	
8.86293	19.8364	41.5853	3.24463	
8.86347	19.7449	41.9006	3.24463	
8.864	19.7144	41.5853	3.23944	
8.86453	19.6838	41.5446	3.23944	
8.86507	19.5923	41.0258	3.24768	
8.8656	19.5618	41.6972	3.24768	
8.86613	19.5007	41.5649	3.24738	
8.86667	19.5007	41.8294	3.24738	
8.8672	19.4397	41.1072	3.25195	
8.86773	19.4092	41.2191	3.25195	
8.86827	19.4092	40.8427	3.2309	
8.8688	19.3787	40.4358	3.2309	
8.86933	19.3176	39.4592	3.25623	
8.86987	19.3787	38.5539	3.25623	
8.8704	19.2566	37.2925	3.23822	
8.87093	19.2566	36.0413	3.23822	
8.87147	19.3176	34.1695	3.24158	
8.872	19.2871	32.43	3.24158	
8.87253	19.3176	31.0567	3.24799	
8.87307	19.3176	29.541	3.24799	
8.8736	19.4092	27.7608	3.22937	
8.87413	19.4092	25.2787	3.22937	
8.87467	19.5007	23.3053	3.24005	
8.8752	19.5618	21.2911	3.24005	
8.87573	19.6228	19.3888	3.24707	
8.87627	19.6838	17.3747	3.24707	
8.8768	19.7144	15.4724	3.24005	
8.87733	19.8364	13.9771	3.24005	
8.87787	19.9585	12.5834	3.25012	
8.8784	20.0806	11.5255	3.25012	
8.87893	20.2026	10.5896	3.24463	
8.87947	20.2637	9.89787	3.24463	
8.88	20.3857	9.10441	3.23883	
8.88053	20.5078	8.58561	3.23883	
8.88107	20.5994	8.3313	3.24493	
8.8816	20.6909	7.49715	3.24493	
8.88213	20.7825	7.09025	3.19672	
8.88267	20.874	6.55111	3.19672	
8.8832	20.9045	6.91732	3.24554	
8.88373	21.0876	6.62231	3.24554	
8.88427	21.1792	6.2561	3.15247	
8.8848	21.1792	5.86955	3.15247	
8.88533	21.2708	6.26628	2.90131	
8.88587	21.3318	6.51042	2.90131	
8.8864	21.3928	6.663	3.24951	
8.88693	21.4844	6.17472	3.24951	
8.88747	21.5149	6.02214	3.26813	
8.888	21.4844	5.80851	3.26813	
8.88853	21.5759	5.92041	3.02124	
8.88907	21.5454	5.8492	3.02124	
8.8896	21.6675	5.99162	3.26508	
8.89013	21.6675	5.65592	3.26508	
8.89067	21.698	5.41178	3.25745	
8.8912	21.698	5.43213	3.25745	
8.89173	21.8506	6.14421	3.26874	
8.89227	21.698	6.20524	3.26874	
8.8928	21.7285	6.12386	3.36151	
8.89333	21.759	5.78817	3.36151	
8.89387	21.7896	5.7373	3.31451	
8.8944	21.7896	5.4423	3.31451	
8.89493	21.759	5.04557	3.26538	
8.89547	21.8201	4.54712	3.26538	
8.896	21.8506	4.85229	3.21716	
8.89653	21.8201	4.86247	3.21716	
8.89707	21.759	5.38127	3.2962	
8.8976	21.759	5.23885	3.2962	
8.89813	21.8506	5.05575	3.28308	
8.89867	21.8506	6.01196	3.28308	
8.8992	21.759	6.04248	3.26263	
8.89973	21.8506	6.54093	3.26263	
8.90027	21.8811	5.95093	3.25073	
8.9008	21.8201	5.99162	3.25073	
8.90133	21.8201	4.44539	3.25378	
8.90187	21.698	3.9266	3.25378	
8.9024	21.7896	4.43522	3.27484	
8.90293	21.7285	6.01196	3.27484	
8.90347	21.7285	6.57145	3.24585	
8.904	21.698	6.51042	3.24585	
8.90453	21.7285	6.78507	3.25714	
8.90507	21.698	6.97835	3.25714	
8.9056	21.6675	7.38525	3.34808	
8.90613	21.6064	7.69043	3.34808	
8.90667	21.5454	8.1075	3.24707	
8.9072	21.3623	8.46354	3.24707	
8.90773	21.3928	8.86027	3.2428	
8.90827	21.2708	8.49406	3.2428	
8.9088	21.2402	8.81958	3.08411	
8.90933	21.1487	9.48079	3.08411	
8.90987	21.1182	11.2305	3.33038	
8.9104	20.9656	12.1969	3.33038	
8.91093	20.874	12.9801	3.25867	
8.91147	20.752	13.4989	3.25867	
8.912	20.813	15.0146	3.28827	
8.91253	20.6299	16.4591	3.28827	
8.91307	20.5078	18.0155	3.23761	
8.9136	20.4163	19.0633	3.23761	
8.91413	20.2942	20.0907	3.20801	
8.91467	20.2026	21.5658	3.20801	
8.9152	20.0806	22.583	3.24219	
8.91573	19.928	23.6003	3.24219	
8.91627	19.8975	24.1903	3.23425	
8.9168	19.8364	24.7498	3.23425	
8.91733	19.7449	25.6246	3.24951	
8.91787	19.6838	26.2858	3.24951	
8.9184	19.6228	27.0487	3.23517	
8.91893	19.4702	26.8758	3.23517	
8.91947	19.4702	26.9775	3.24585	
8.92	19.3787	26.3367	3.24585	
8.92053	19.3787	26.3672	3.24493	
8.92107	19.2871	25.6958	3.24493	
8.9216	19.2566	24.943	3.24371	
8.92213	19.2261	23.8139	3.24371	
8.92267	19.1345	22.5016	3.23456	
8.9232	19.104	21.169	3.23456	
8.92373	19.0735	19.4804	3.2486	
8.92427	19.0735	17.7714	3.2486	
8.9248	19.043	16.0726	3.24524	
8.92533	19.0125	14.7705	3.24524	
8.92587	19.043	13.621	3.23944	
8.9264	19.043	12.6139	3.23944	
8.92693	19.0125	11.3932	3.25012	
8.92747	18.9819	10.4268	3.25012	
8.928	18.9514	9.6639	3.23578	
8.92853	18.9514	9.01286	3.23578	
8.92907	18.9819	8.40251	3.23395	
8.9296	18.9819	7.88371	3.23395	
8.93013	19.0735	7.44629	3.25531	
8.93067	19.0735	6.82576	3.25531	
8.9312	19.1345	6.16455	3.24463	
8.93173	19.1956	5.91024	3.24463	
8.93227	19.2566	5.87972	3.24432	
8.9328	19.3481	6.03231	3.24432	
8.93333	19.4397	6.00179	3.24585	
8.93387	19.4702	5.87972	3.24585	
8.9344	19.6228	5.61523	3.237	
8.93493	19.7144	5.39144	3.237	
8.93547	19.8364	5.1473	3.24432	
8.936	19.928	5.01506	3.24432	
8.93653	20.0195	4.76074	3.25104	
8.93707	20.2026	4.53695	3.25104	
8.9376	20.2637	4.52677	3.24097	
8.93813	20.3552	4.46574	3.24097	
8.93867	20.5383	4.68953	3.24829	
8.9392	20.6299	4.41488	3.24829	
8.93973	20.6909	4.42505	3.24493	
8.94027	20.8435	4.3335	3.24493	
8.9408	20.874	4.59798	3.2428	
8.94133	20.9351	4.56746	3.2428	
8.94187	21.0876	4.68953	3.24341	
8.9424	21.1487	4.60815	3.24341	
8.94293	21.1792	4.4047	3.24432	
8.94347	21.2097	4.30298	3.24432	
8.944	21.3318	4.25212	3.25104	
8.94453	21.3318	5.42196	3.25104	
8.94507	21.3623	5.68644	3.3197	
8.9456	21.4844	5.65592	3.3197	
8.94613	21.5454	4.45557	3.24371	
8.94667	21.5759	3.77401	3.24371	
8.9472	21.5149	3.91642	3.16711	
8.94773	21.5759	3.60107	3.16711	
8.94827	21.5759	3.8147	3.1958	
8.9488	21.637	3.64176	3.1958	
8.94933	21.698	4.1097	3.27667	
8.94987	21.7285	4.20125	3.27667	
8.9504	21.698	4.32332	3.22418	
8.95093	21.7285	4.4047	3.22418	
8.95147	21.6675	3.01107	3.16254	
8.952	21.7285	3.0009	3.16254	
8.95253	21.698	2.99072	3.16132	
8.95307	21.7896	4.25212	3.16132	
8.9536	21.7896	4.25212	3.24524	
8.95413	21.759	4.38436	3.24524	
8.95467	21.698	5.72713	3.26569	
8.9552	21.698	5.38127	3.26569	
8.95573	21.7896	5.13713	3.11859	
8.95627	21.759	3.85539	3.11859	
8.9568	21.7896	4.23177	3.25043	
8.95733	21.7896	4.25212	3.25043	
8.95787	21.7896	4.80143	3.24127	
8.9584	21.8201	4.72005	3.24127	
8.95893	21.8201	4.8116	3.06152	
8.95947	21.7896	4.59798	3.06152	
