4.1344	28.422	25.6958	0.0982666	-0.000915527	
4.13493	28.6662	25.4415	0.0982666	0.000915527	
4.13547	28.9103	25.6653	-0.114441	0.00762939	
4.136	29.246	25.7365	-0.114441	-0.000305176	
4.13653	29.6326	25.6653	-0.00762939	-0.00762939	
4.13707	30.1005	25.5432	-0.00762939	-0.000915527	
4.1376	30.6396	25.7467	0.00488281	-0.000610352	
4.13813	31.2195	25.9705	0.00488281	-0.000305176	
4.13867	31.9316	26.0111	0.00427246	0	
4.1392	32.7047	25.4822	0.00427246	-0.00396729	
4.13973	33.5388	25.5432	-0.0405884	-0.000305176	
4.14027	34.4137	25.4008	-0.0405884	-0.0012207	
4.1408	35.4004	25.706	-0.0167847	-0.00305176	
4.14133	36.4583	25.5432	-0.0167847	0	
4.14187	37.5671	25.767	-0.0149536	-0.0012207	
4.1424	38.7065	25.8179	-0.0149536	0.000610352	
4.14293	39.9068	26.0417	-0.0152588	-0.000915527	
4.14347	41.1275	26.001	-0.0152588	0	
4.144	42.3482	25.8586	0.0292969	-0.000915527	
4.14453	43.5486	25.6653	0.0292969	-0.00183105	
4.14507	44.7693	25.5941	0.0119019	0.000915527	
4.1456	45.9798	25.4313	0.0119019	0	
4.14613	47.1903	25.6551	0.0158691	-0.000610352	
4.14667	48.35	25.6246	0.0158691	0	
4.1472	49.469	25.8484	-0.0201416	0.000915527	
4.14773	50.4964	25.6144	-0.0201416	-0.00183105	
4.14827	51.4933	25.4924	0.0143433	-0.00152588	
4.1488	52.4394	25.3499	0.0143433	0	
4.14933	53.3651	24.9939	0.0195312	0.000610352	
4.14987	54.2094	24.7396	0.0195312	0	
4.1504	55.0028	24.058	-0.00946045	0.00183105	
4.15093	55.7861	23.4477	-0.00946045	0.000610352	
4.15147	56.4779	22.5118	-0.179138	-0.00152588	
4.152	57.0984	21.8404	-0.179138	-0.000610352	
4.15253	57.5968	20.8639	0.0149536	-0.0119019	
4.15307	58.0648	20.05	0.0149536	-0.00183105	
4.1536	58.5225	18.8802	0.00640869	0.000305176	
4.15413	58.9701	17.7816	0.00640869	0.000305176	
4.15467	59.3872	16.2862	-0.0137329	0.000305176	
4.1552	59.7432	15.1062	-0.0137329	0.00152588	
4.15573	60.0484	13.7838	0.00152588	-0.000915527	
4.15627	60.3333	12.5529	0.00152588	-0.00244141	
4.1568	60.6181	10.9863	0.0280762	0.000305176	
4.15733	60.8521	9.80632	0.0280762	0.0012207	
4.15787	61.0352	8.70768	0.0167847	0.00213623	
4.1584	61.1979	7.59888	0.0167847	-0.00213623	
4.15893	61.4014	6.62231	0.000915527	0.000915527	
4.15947	61.5743	5.46265	0.000915527	-0.000305176	
4.16	61.7269	4.79126	0.000915527	-0.000305176	
4.16053	61.8083	3.78418	0.000915527	0.00152588	
4.16107	61.9202	2.99072	0.00366211	-0.000305176	
4.1616	62.0117	1.8514	0.00366211	-0.000305176	
4.16213	62.1338	1.08846	0.00823975	-0.000610352	
4.16267	62.2253	0.579834	0.00823975	-0.000305176	
4.1632	62.2965	0.284831	0.012207	0.000305176	
4.16373	62.3678	0.0915527	0.012207	-0.000305176	
4.16427	62.439	-0.0712077	-0.0454712	0.000915527	
4.1648	62.5	-0.12207	-0.0454712	0.00701904	
4.16533	62.5407	-0.264486	-0.0244141	-0.00305176	
4.16587	62.5916	-0.254313	-0.0244141	-0.00305176	
4.1664	62.6322	-0.274658	0.0769043	-0.00152588	
4.16693	62.6831	-0.193278	0.0769043	0.0012207	
4.16747	62.7136	-0.254313	-0.0366211	0.00488281	
4.168	62.734	-0.0813802	-0.0366211	0	
4.16853	62.7543	-0.0305176	0.00274658	-0.00274658	
4.16907	62.7848	0.0508626	0.00274658	-0.000610352	
4.1696	62.8357	0.0101725	0.00701904	-0.000305176	
4.17013	62.8764	0.0305176	0.00701904	-0.000915527	
4.17067	62.9272	0.0203451	-0.00335693	0.000305176	
4.1712	62.9883	-0.0305176	-0.00335693	-0.000305176	
4.17173	62.9985	-0.101725	0.0134277	-0.000610352	
4.17227	63.0188	-0.0915527	0.0134277	0.000915527	
4.1728	63.0188	-0.0813802	-0.0323486	0.000610352	
4.17333	63.0595	-0.0712077	-0.0323486	0.000305176	
4.17387	63.0798	-0.0813802	-0.0088501	-0.00274658	
4.1744	63.1307	-0.101725	-0.0088501	-0.000610352	
4.17493	63.1816	0.0813802	-0.0195312	-0.000915527	
4.17547	63.2121	0.101725	-0.0195312	0.000305176	
4.176	63.2121	0.223796	-0.0253296	-0.00152588	
4.17653	63.2019	0.0813802	-0.0253296	-0.0012207	
4.17707	63.2121	0.0712077	-0.0100708	-0.00152588	
4.1776	63.2324	-0.142415	-0.0100708	-0.000915527	
4.17813	63.2528	-0.203451	-0.0274658	-0.0012207	
4.17867	63.2528	-0.284831	-0.0274658	0.000915527	
4.1792	63.2528	-0.233968	0.0170898	-0.00335693	
4.17973	63.2731	-0.244141	0.0170898	0.000305176	
4.18027	63.2935	-0.254313	-0.0222778	0.000305176	
4.1808	63.3138	-0.254313	-0.0222778	-0.000915527	
4.18133	63.3341	-0.284831	-0.0354004	-0.00244141	
4.18187	63.3443	-0.132243	-0.0354004	-0.000610352	
4.1824	63.3647	-0.101725	0.0671387	-0.0012207	
4.18293	63.385	-0.0305176	0.0671387	-0.00183105	
4.18347	63.4155	-0.132243	-0.0982666	0.00518799	
4.184	63.4257	-0.223796	-0.0982666	0.000610352	
4.18453	63.4054	-0.264486	-0.0164795	-0.00579834	
4.18507	63.3952	-0.244141	-0.0164795	-0.0012207	
4.1856	63.385	-0.172933	0.0115967	-0.00152588	
4.18613	63.3952	-0.152588	0.0115967	-0.000305176	
4.18667	63.4054	-0.152588	0.0100708	-0.000305176	
4.1872	63.446	-0.16276	0.0100708	0	
4.18773	63.4766	-0.152588	-0.00854492	0.000610352	
4.18827	63.5173	-0.142415	-0.00854492	0.000305176	
4.1888	63.5173	-0.0305176	-0.0158691	-0.000610352	
4.18933	63.5274	0.0915527	-0.0158691	-0.00213623	
4.18987	63.5071	0.254313	0.0421143	-0.0012207	
4.1904	63.5071	0.0915527	0.0421143	-0.00152588	
4.19093	63.5376	0.183105	0.0088501	0.00213623	
4.19147	63.5478	0.0101725	0.0088501	-0.00183105	
4.192	63.5478	0.223796	-0.00396729	0.000610352	
4.19253	63.5274	0	-0.00396729	0.00152588	
4.19307	63.5579	-0.0813802	-0.00946045	-0.0012207	
4.1936	63.5986	-0.183105	-0.00946045	0	
4.19413	63.5986	-0.193278	0.0805664	-0.00183105	
4.19467	63.5986	-0.12207	0.0805664	-0.000610352	
4.1952	63.5783	-0.12207	-0.0241089	0.00549316	
4.19573	63.5885	-0.0508626	-0.0241089	0	
4.19627	63.5885	0.0305176	-0.0137329	-0.00213623	
4.1968	63.6088	-0.0305176	-0.0137329	-0.00183105	
4.19733	63.6292	-0.12207	-0.0439453	-0.0012207	
4.19787	63.6393	-0.12207	-0.0439453	0	
4.1984	63.6597	-0.0508626	0.0546265	-0.00274658	
4.19893	63.7207	-0.0610352	0.0546265	-0.00305176	
4.19947	63.7105	-0.213623	0.0296021	0.00335693	
4.2	63.7004	-0.233968	0.0296021	0.000915527	
4.20053	63.6292	-0.193278	-0.0192261	0.0012207	
4.20107	63.6495	-0.152588	-0.0192261	0.00183105	
4.2016	63.6698	-0.152588	-0.000915527	-0.00183105	
4.20213	63.68	-0.0915527	-0.000915527	-0.000305176	
4.20267	63.6698	-0.0406901	-0.0256348	-0.000305176	
4.2032	63.6292	-0.0305176	-0.0256348	-0.0012207	
4.20373	63.619	-0.0305176	0.0125122	-0.00213623	
4.20427	63.619	-0.0508626	0.0125122	0	
4.2048	63.5783	-0.0712077	-0.0204468	0.000610352	
4.20533	63.5274	-0.132243	-0.0204468	0.000915527	
4.20587	63.4155	-0.254313	-0.0158691	-0.0012207	
4.2064	63.3138	-0.315348	-0.0158691	-0.00305176	
4.20693	63.1714	-0.101725	0.0216675	-0.00183105	
4.20747	62.9679	0.0406901	0.0216675	-0.000305176	
4.208	62.7035	0.264486	-0.03479	0.000610352	
4.20853	62.3372	0.111898	-0.03479	-0.00366211	
4.20907	61.9202	0.12207	0.00946045	-0.00274658	
4.2096	61.4115	0.0406901	0.00946045	0.000915527	
4.21013	60.8012	0.0406901	0.000610352	0.000610352	
4.21067	60.1196	0.0101725	0.000610352	-0.00274658	
4.2112	59.316	-0.0508626	0.00213623	-0.000305176	
4.21173	58.3903	-0.12207	0.00213623	0	
4.21227	57.3425	-0.183105	-0.0167847	0	
4.2128	56.1727	-0.274658	-0.0167847	-0.00152588	
4.21333	54.9418	-0.315348	0.0384521	-0.000610352	
4.21387	53.6194	-0.132243	0.0384521	-0.00793457	
4.2144	52.2359	0.16276	-0.00335693	0.00274658	
4.21493	50.7711	0.864665	-0.00335693	-0.00244141	
4.21547	49.2147	1.68864	-0.0750732	-0.000305176	
4.216	47.6481	2.70589	-0.0750732	-0.000305176	
4.21653	46.0815	3.75366	0.00488281	-0.00427246	
4.21707	44.5455	4.79126	0.00488281	0	
4.2176	43.0603	5.86955	0.00671387	0	
4.21813	41.6056	6.8868	0.00671387	-0.00213623	
4.21867	40.212	7.87354	0.0143433	0.000610352	
4.2192	38.859	8.61613	0.0143433	-0.000610352	
4.21973	37.5875	9.53166	0.0012207	0.000305176	
4.22027	36.4075	10.4268	0.0012207	0.000305176	
4.2208	35.3394	11.4848	0.00427246	0	
4.22133	34.3526	12.3901	0.00427246	0.00152588	
4.22187	33.4778	13.2446	-0.0387573	0	
4.2224	32.6335	14.2517	-0.0387573	-0.00274658	
4.22293	31.9519	15.2283	0.00671387	-0.00183105	
4.22347	31.2805	16.2354	0.00671387	-0.00305176	
4.224	30.7109	17.3035	0.0292969	0.000610352	
4.22453	30.1107	17.9952	0.0292969	0.00183105	
4.22507	29.6122	18.5649	0.0146484	0.00183105	
4.2256	29.1951	18.6869	0.0146484	-0.00152588	
4.22613	28.8289	19.1142	-0.00244141	0.000305176	
4.22667	28.5034	19.7144	-0.00244141	0.000305176	
4.2272	28.1677	20.3756	-0.00152588	-0.000610352	
4.22773	27.8931	20.7011	-0.00152588	-0.000610352	
4.22827	27.6286	20.8028	0.0222778	-0.000610352	
4.2288	27.4048	20.9452	0.0222778	0.00244141	
4.22933	27.181	21.3725	-0.0274658	0.00152588	
4.22987	27.0081	21.8404	-0.0274658	0.000610352	
4.2304	26.825	22.3592	0.0402832	-0.0012207	
4.23093	26.7131	22.4406	0.0402832	-0.00457764	
4.23147	26.5401	22.6237	0.0195312	0.00366211	
4.232	26.4181	22.8068	0.0195312	0.000305176	
4.23253	26.2553	23.1323	0.00640869	0.0012207	
4.23307	26.1434	23.2544	0.00640869	0.000610352	
4.2336	26.0213	23.1527	-0.015564	0.000305176	
4.23413	25.8891	23.1628	-0.015564	-0.000915527	
4.23467	25.767	23.3765	-0.0128174	-0.00152588	
4.2352	25.6551	23.6308	-0.0128174	-0.0012207	
4.23573	25.5737	23.8546	-0.0106812	-0.00152588	
4.23627	25.5229	24.058	-0.0106812	-0.000305176	
4.2368	25.4618	24.3022	0.00183105	-0.000610352	
4.23733	25.4008	24.4954	0.00183105	0	
4.23787	25.3092	24.4446	0.0424194	-0.000305176	
4.2384	25.2482	24.4242	0.0424194	-0.00640869	
4.23893	25.2177	24.6379	0.00579834	0.00213623	
4.23947	25.1567	24.9125	0.00579834	-0.000915527	
4.24	25.0753	25.1872	-0.00671387	0.000305176	
4.24053	24.9736	24.9227	-0.00671387	-0.000305176	
4.24107	24.9329	24.6175	0.0717163	-0.000610352	
4.2416	24.882	24.2513	0.0717163	0.00213623	
4.24213	24.8515	24.4548	-0.000305176	0.00488281	
4.24267	24.7701	24.6887	-0.000305176	-0.000305176	
4.2432	24.7294	24.7498	-0.0170898	0	
4.24373	24.6582	24.6073	-0.0170898	-0.000305176	
4.24427	24.6277	24.6073	0.00823975	-0.000915527	
4.2448	24.5667	24.9023	0.00823975	0.000305176	
4.24533	24.526	25.0448	0.0314331	0.000305176	
4.24587	24.4954	25.1973	0.0314331	0.0012207	
4.2464	24.4548	24.8311	-0.00488281	0.00213623	
4.24693	24.4649	24.5463	-0.00488281	-0.000305176	
4.24747	24.4446	24.4242	-0.00762939	0.000305176	
4.248	24.4344	24.7803	-0.00762939	-0.000305176	
4.24853	24.353	25.1872	-0.00457764	-0.000305176	
4.24907	24.3022	25.2889	-0.00457764	0.000305176	
4.2496	24.2513	25.1872	0.000915527	-0.000305176	
4.25013	24.2004	25.1058	0.000915527	-0.000610352	
4.25067	24.2004	25.0142	-0.0131226	0.000305176	
4.2512	24.1801	25.1363	-0.0131226	-0.00152588	
4.25173	24.1903	25.1058	-0.00335693	-0.000610352	
4.25227	24.1597	25.1668	-0.00335693	-0.000915527	
4.2528	24.1292	25.1058	0.0241089	-0.000610352	
4.25333	24.0987	25.3296	0.0241089	-0.000305176	
4.25387	24.0377	25.4008	0.0253296	0.000305176	
4.2544	24.0275	25.3906	0.0253296	0.000610352	
4.25493	24.058	25.472	0.03479	0.00152588	
4.25547	24.0479	25.3499	0.03479	-0.00213623	
4.256	24.0173	25.533	-0.00396729	0.00213623	
4.25653	23.9563	25.3906	-0.00396729	-0.000305176	
4.25707	23.9563	25.3703	0.00183105	0	
4.2576	23.9461	25.2991	0.00183105	-0.000915527	
4.25813	23.9258	25.2584	0.000610352	0.000305176	
4.25867	23.8953	25.3398	0.000610352	0.000610352	
4.2592	23.8546	25.3194	-0.0149536	-0.000305176	
4.25973	23.8139	25.116	-0.0149536	0	
4.26027	23.7935	25.1058	0.00335693	-0.00152588	
4.2608	23.8037	25.2279	0.00335693	-0.0012207	
4.26133	23.7935	25.5941	0.0216675	-0.000610352	
4.26187	23.7935	25.7161	0.0216675	-0.00152588	
4.2624	23.7732	25.706	0.0152588	0.0012207	
4.26293	23.8546	25.533	0.0152588	-0.000610352	
4.26347	23.8241	25.5737	-0.00366211	0.000915527	
4.264	23.8139	25.5839	-0.00366211	-0.000610352	
4.26453	23.6918	25.8179	0.00762939	0.000305176	
4.26507	23.702	25.8484	0.00762939	0.0012207	
4.2656	23.7122	25.8484	0.00732422	-0.000305176	
4.26613	23.7528	25.6042	0.00732422	-0.0012207	
4.26667	23.7732	25.411	0.0189209	0	
4.2672	23.8037	25.2177	0.0189209	0.0012207	
4.26773	23.8241	25.411	-0.0231934	0.000915527	
4.26827	23.8953	25.6246	-0.0231934	-0.00152588	
4.2688	23.9868	25.8891	-0.0228882	-0.00213623	
4.26933	24.1191	25.8789	-0.0228882	-0.000915527	
4.26987	24.2513	25.828	-0.0228882	-0.00183105	
4.2704	24.4141	25.8789	-0.0228882	-0.00549316	
4.27093	24.7498	26.0518	0.010376	-0.0012207	
4.27147	25.0244	25.8789	0.010376	-0.000915527	
4.272	25.3601	26.0417	-0.0234985	0.000610352	
4.27253	25.5941	25.7568	-0.0234985	-0.00518799	
4.27307	26.001	25.8993	0.0521851	-0.00152588	
4.2736	26.4893	25.6042	0.0521851	0.0012207	
4.27413	27.0589	25.6551	0.0262451	0.00305176	
4.27467	27.6794	25.6755	0.0262451	0.0012207	
4.2752	28.3508	25.6856	-0.00305176	0.000915527	
4.27573	29.0731	25.7365	-0.00305176	-0.00152588	
4.27627	29.836	25.8077	-0.0796509	-0.000305176	
4.2768	30.6193	25.8484	-0.0796509	0.000305176	
4.27733	31.4738	26.0518	0.00183105	-0.00488281	
4.27787	32.3995	26.4181	0.00183105	0.00366211	
4.2784	33.3252	26.3774	0.0662231	0.000915527	
4.27893	34.4238	26.0824	0.0662231	0.000305176	
4.27947	35.3597	25.7365	-0.0204468	0.00549316	
4.28	36.3363	25.6449	-0.0204468	-0.00274658	
4.28053	37.1399	25.7365	0	-0.000915527	
4.28107	38.0758	25.3296	0	-0.000305176	
4.2816	38.9811	25.0651	-0.00274658	-0.000305176	
4.28213	39.8865	24.587	-0.00274658	-0.00183105	
4.28267	40.7308	23.9665	0.0186157	-0.000610352	
4.2832	41.5649	23.3459	0.0186157	0.000610352	
4.28373	42.3279	22.5321	-0.00213623	0.0012207	
4.28427	43.0705	22.0235	-0.00213623	-0.000915527	
4.2848	43.7724	21.0368	-0.0012207	-0.000305176	
4.28533	44.4234	19.7245	-0.0012207	-0.0012207	
4.28587	45.0541	18.2495	-0.0622559	-0.000915527	
4.2864	45.6136	16.6321	-0.0622559	0.00396729	
4.28693	46.346	15.4215	0.0570679	-0.00396729	
4.28747	46.8343	13.7431	0.0570679	-0.0012207	
4.288	47.2819	12.2477	0.0152588	0.00427246	
4.28853	47.4854	10.5693	0.0152588	-0.000305176	
4.28907	47.8414	9.3689	-0.0601196	0.000915527	
4.2896	48.1873	8.5144	-0.0601196	-0.00274658	
4.29013	48.4721	7.54801	-0.00579834	-0.00366211	
4.29067	48.7366	6.57145	-0.00579834	-0.000305176	
4.2912	48.9807	5.43213	0.0128174	-0.000305176	
4.29173	49.235	4.39453	0.0128174	0	
4.29227	49.4486	3.38745	-0.010376	0.000610352	
4.2928	49.6419	2.45158	-0.010376	0.000305176	
4.29333	49.7945	1.60726	0.00946045	-0.0012207	
4.29387	49.9471	1.11898	0.00946045	-0.00396729	
4.2944	50.0692	0.539144	0.0140381	0.0012207	
4.29493	50.4761	0.213623	0.0140381	0.00274658	
4.29547	50.588	-0.0915527	-0.0183105	0.000610352	
4.296	50.6897	-0.0610352	-0.0183105	-0.0012207	
4.29653	50.5066	0.0203451	-0.00427246	-0.000915527	
4.29707	50.5778	0.0101725	-0.00427246	-0.00213623	
4.2976	50.649	-0.0305176	-0.0109863	-0.000610352	
4.29813	50.71	-0.0305176	-0.0109863	0.00183105	
4.29867	50.7914	0	0.0149536	-0.000305176	
4.2992	50.8525	-0.0406901	0.0149536	0.000610352	
4.29973	50.9135	-0.111898	0.00915527	0.000610352	
4.30027	50.9644	-0.213623	0.00915527	0.0012207	
4.3008	51.0152	-0.223796	-0.0112915	0.000305176	
4.30133	51.0763	-0.223796	-0.0112915	-0.000305176	
4.30187	51.1271	-0.284831	0.020752	-0.00152588	
4.3024	51.178	-0.233968	0.020752	-0.00701904	
4.30293	51.5238	-0.183105	0.0161743	0.000610352	
4.30347	51.5645	-0.0712077	0.0161743	-0.00335693	
4.304	51.6256	0	0.00671387	0.000610352	
4.30453	51.3407	0	0.00671387	-0.000610352	
4.30507	51.3611	0.0305176	0.020752	0.000305176	
4.3056	51.3713	-0.0508626	0.020752	0.000305176	
4.30613	51.4119	-0.0813802	0.00793457	0.000610352	
4.30667	51.4526	-0.152588	0.00793457	-0.000610352	
4.3072	51.4933	-0.183105	0.00823975	0	
4.30773	51.5137	-0.223796	0.00823975	-0.000305176	
4.30827	51.5442	-0.203451	-0.000915527	-0.000305176	
4.3088	51.5544	-0.274658	-0.000915527	0	
4.30933	51.5747	-0.284831	-0.0216675	0	
4.30987	51.5747	-0.0508626	-0.0216675	-0.000610352	
4.3104	51.5645	0.111898	0.0143433	-0.00152588	
4.31093	51.9511	0.264486	0.0143433	0.00152588	
4.31147	51.9816	0.0813802	-0.00213623	0.0012207	
4.312	52.0223	0.101725	-0.00213623	-0.00183105	
4.31253	51.6561	0.0712077	-0.00152588	0.000305176	
4.31307	51.6764	0.0101725	-0.00152588	-0.000305176	
4.3136	51.6968	-0.172933	-0.00213623	-0.000610352	
4.31413	51.7069	-0.244141	-0.00213623	-0.0012207	
4.31467	51.7273	-0.223796	0.0317383	-0.000305176	
4.3152	51.7375	-0.172933	0.0317383	-0.000305176	
4.31573	51.7476	-0.183105	-0.00579834	0.00152588	
4.31627	51.7375	-0.193278	-0.00579834	0	
4.3168	51.7273	-0.111898	0.0521851	-0.000915527	
4.31733	51.7375	-0.0406901	0.0521851	-0.000915527	
4.31787	51.7375	0.0203451	-0.00183105	0.00335693	
4.3184	51.7578	0.0508626	-0.00183105	0.00152588	
4.31893	52.1444	0.0406901	-0.0354004	-0.000305176	
4.31947	52.1444	0.0101725	-0.0354004	-0.0012207	
4.32	52.1444	-0.12207	0.163879	-0.00305176	
4.32053	51.7883	-0.203451	0.163879	-0.000305176	
4.32107	51.8087	-0.284831	-0.0622559	0.010376	
4.3216	51.8087	-0.264486	-0.0622559	-0.000305176	
4.32213	51.7883	-0.264486	0.000305176	-0.00396729	
4.32267	51.7883	-0.264486	0.000305176	-0.00152588	
4.3232	51.768	-0.223796	0.0219727	-0.000305176	
4.32373	51.7578	-0.172933	0.0219727	0.000305176	
4.32427	51.7476	-0.0508626	0.00793457	0.000915527	
4.3248	51.7985	0	0.00793457	0.000305176	
4.32533	51.8494	-0.0203451	-0.00305176	0.000610352	
4.32587	51.8697	0.132243	-0.00305176	-0.000305176	
4.3264	51.8595	0.0712077	0.0119019	0	
4.32693	52.2563	0.142415	0.0119019	-0.00305176	
4.32747	52.2563	-0.101725	0.0216675	0.000915527	
4.328	52.2766	-0.0508626	0.0216675	-0.00183105	
4.32853	51.9002	0.0101725	0.015564	0.0012207	
4.32907	51.9104	0.0203451	0.015564	0.0012207	
4.3296	51.9206	-0.0406901	-0.0161743	0.000610352	
4.33013	51.8901	-0.132243	-0.0161743	-0.000305176	
4.33067	51.9002	-0.0406901	0.00152588	-0.0012207	
4.3312	51.8901	-0.0406901	0.00152588	-0.00152588	
4.33173	51.9002	0	-0.00946045	0.000305176	
4.33227	51.8901	-0.0508626	-0.00946045	-0.0012207	
4.3328	51.8799	-0.0203451	-0.0283813	-0.000915527	
4.33333	51.8901	-0.0508626	-0.0283813	-0.000305176	
4.33387	51.9104	-0.183105	-0.0128174	-0.00274658	
4.3344	51.9002	-0.264486	-0.0128174	-0.00396729	
4.33493	52.3275	-0.335693	0.0384521	-0.00152588	
4.33547	52.3173	-0.295003	0.0384521	0	
4.336	52.3275	-0.284831	0.0320435	0.00152588	
4.33653	51.8901	-0.284831	0.0320435	0.000610352	
4.33707	51.8392	-0.172933	0.0628662	0.00213623	
4.3376	51.7578	-0.0610352	0.0628662	-0.0012207	
4.33813	51.6459	0	-0.022583	0.00305176	
4.33867	51.5442	-0.0305176	-0.022583	0.000915527	
4.3392	51.4221	-0.0712077	0.0088501	-0.00213623	
4.33973	51.2288	-0.0712077	0.0088501	-0.000915527	
4.34027	50.9847	-0.0508626	0.0088501	0.000610352	
4.3408	50.6795	-0.0915527	0.0088501	-0.000305176	
4.34133	50.3438	-0.16276	0.0106812	-0.000305176	
4.34187	49.9064	-0.0610352	0.0106812	0	
4.3424	49.408	-0.0610352	-0.0463867	0.000305176	
4.34293	49.2249	0.0203451	-0.0463867	-0.00183105	
4.34347	48.5229	-0.0813802	-0.0799561	-0.00335693	
4.344	47.7295	0.213623	-0.0799561	-0.00366211	
4.34453	46.4376	0.305176	0.022583	-0.00579834	
4.34507	45.5017	0.335693	0.022583	-0.00335693	
4.3456	44.4845	0.0712077	0.00762939	0.00152588	
4.34613	43.4163	0.0813802	0.00762939	0.0012207	
4.34667	42.3279	0.528971	-0.00518799	-0.000305176	
4.3472	41.1987	1.19019	-0.00518799	-0.000610352	
4.34773	40.0594	2.15658	0.00183105	-0.0012207	
4.34827	38.8896	3.06193	0.00183105	-0.000305176	
4.3488	37.7299	4.13005	0.043335	-0.000305176	
4.34933	36.5804	5.19816	0.043335	-0.00366211	
4.34987	35.4614	6.27645	0.0152588	0.00152588	
4.3504	34.3831	7.38525	0.0152588	0.00549316	
4.35093	33.844	8.40251	-0.0497437	0.0012207	
4.35147	32.9285	9.51131	-0.0497437	0.00183105	
4.352	32.1147	10.3658	0.0125122	-0.00274658	
4.35253	30.8736	11.1287	0.0125122	-0.000305176	
4.35307	30.1514	11.8612	-0.0210571	0.000610352	
4.3536	29.4902	12.8377	-0.0210571	0.000915527	
4.35413	28.9103	13.8346	0.0106812	-0.00152588	
4.35467	28.3915	14.7705	0.0106812	-0.0012207	
4.3552	27.9134	15.5538	-0.0109863	0.000305176	
4.35573	27.4963	16.3778	-0.0109863	-0.000610352	
4.35627	27.1301	17.0797	0.000305176	-0.000915527	
4.3568	26.8046	17.8833	0.000305176	-0.000305176	
4.35733	26.5198	18.5445	0.0259399	0	
4.35787	26.296	19.2769	0.0259399	0	
4.3584	26.0824	19.8466	-0.00396729	0.00213623	
4.35893	26.296	20.3654	-0.00396729	-0.00274658	
4.35947	26.0824	20.6299	0.0646973	-0.000305176	
4.36	25.9298	21.1283	0.0646973	0	
4.36053	25.3499	21.5251	-0.0158691	0.00488281	
4.36107	25.2177	21.8608	-0.0158691	0.000305176	
4.3616	25.0651	21.993	0.0213623	-0.00152588	
4.36213	24.9736	22.0744	0.0213623	0.000305176	
4.36267	24.882	22.2778	-0.00579834	0.000915527	
4.3632	24.8108	22.4101	-0.00579834	0.000305176	
4.36373	24.7396	22.6237	-0.0384521	-0.000610352	
4.36427	24.648	22.7763	-0.0384521	-0.00152588	
4.3648	24.587	23.2239	-0.0183105	-0.00244141	
4.36533	24.526	23.4884	-0.0183105	0.00213623	
4.36587	24.4853	23.7834	0.0369263	-0.0012207	
4.3664	24.4446	23.7834	0.0369263	-0.000305176	
4.36693	24.7599	23.8953	0.0143433	0.00183105	
4.36747	24.6989	23.8749	0.0143433	0.000915527	
4.368	24.6379	23.7935	0.0222778	0.000305176	
4.36853	24.2208	23.8342	0.0222778	0.000915527	
4.36907	24.1903	24.0173	0.0393677	0.0012207	
4.3696	24.1496	24.3937	0.0393677	0	
4.37013	24.0784	24.3835	0.00854492	0.00152588	
4.37067	24.0479	24.5667	0.00854492	0.000915527	
4.3712	24.0072	24.5667	0.000610352	-0.000305176	
4.37173	23.9868	24.6989	0.000610352	0	
4.37227	23.9665	24.8108	-0.000610352	-0.000305176	
4.3728	23.9258	24.6785	-0.000610352	-0.000305176	
4.37333	23.9156	24.8413	-0.0271606	0	
4.37387	23.8749	24.9634	-0.0271606	0.000610352	
4.3744	23.8444	24.9837	-0.0430298	-0.00183105	
